system,0,pg_catalog,1355,pg_namespace,1427,nspacl,4,true,,true,NULL,1,,,,
system,0,pg_catalog,1355,pg_proc,1428,oid,1,true,,true,BIGINT,14,,64,2,0
system,0,pg_catalog,1355,pg_proc,1428,proname,2,true,,true,VARCHAR,25,,,,
system,0,pg_catalog,1355,pg_proc,1428,pronamespace,3,true,,true,BIGINT,14,,64,2,0
system,0,pg_catalog,1355,pg_proc,1428,provariadic,4,true,,true,VARCHAR,25,,,,
system,0,pg_catalog,1355,pg_proc,1428,proisagg,5,true,,true,BOOLEAN,10,,,,
system,0,pg_catalog,1355,pg_proc,1428,proretset,6,true,,true,BOOLEAN,10,,,,
system,0,pg_catalog,1355,pg_proc,1428,prorettype,7,true,,true,VARCHAR,25,,,,
system,0,pg_catalog,1355,pg_proc,1428,proargtypes,8,true,,true,VARCHAR[],101,,,,
system,0,pg_catalog,1355,pg_proc,1428,proargnames,9,true,,true,VARCHAR[],101,,,,
temp,1345,information_schema,1356,tables,1438,table_catalog,1,true,,true,VARCHAR,25,,,,
temp,1345,information_schema,1356,tables,1438,table_schema,2,true,,true,VARCHAR,25,,,,
temp,1345,information_schema,1356,tables,1438,table_name,3,true,,true,VARCHAR,25,,,,
temp,1345,information_schema,1356,tables,1438,table_type,4,true,,true,VARCHAR,25,,,,
temp,1345,information_schema,1356,tables,1438,self_referencing_column_name,5,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,tables,1438,reference_generation,6,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,tables,1438,user_defined_type_catalog,7,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,tables,1438,user_defined_type_schema,8,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,tables,1438,user_defined_type_name,9,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,tables,1438,is_insertable_into,10,true,,true,VARCHAR,25,,,,
temp,1345,information_schema,1356,tables,1438,is_typed,11,true,,true,VARCHAR,25,,,,
temp,1345,information_schema,1356,tables,1438,commit_action,12,true,,true,VARCHAR,25,,,,
temp,1345,information_schema,1356,schemata,1437,catalog_name,1,true,,true,VARCHAR,25,,,,
temp,1345,information_schema,1356,schemata,1437,schema_name,2,true,,true,VARCHAR,25,,,,
temp,1345,information_schema,1356,schemata,1437,schema_owner,3,true,,true,VARCHAR,25,,,,
temp,1345,information_schema,1356,schemata,1437,default_character_set_catalog,4,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,schemata,1437,default_character_set_schema,5,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,schemata,1437,default_character_set_name,6,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,schemata,1437,sql_path,7,true,,true,VARCHAR,25,,,,
temp,1345,information_schema,1356,columns,1436,table_catalog,1,true,,true,VARCHAR,25,,,,
temp,1345,information_schema,1356,columns,1436,table_schema,2,true,,true,VARCHAR,25,,,,
temp,1345,information_schema,1356,columns,1436,table_name,3,true,,true,VARCHAR,25,,,,
temp,1345,information_schema,1356,columns,1436,column_name,4,true,,true,VARCHAR,25,,,,
temp,1345,information_schema,1356,columns,1436,ordinal_position,5,true,,true,INTEGER,13,,32,2,0
temp,1345,information_schema,1356,columns,1436,column_default,6,true,,true,VARCHAR,25,,,,
temp,1345,information_schema,1356,columns,1436,is_nullable,7,true,,true,VARCHAR,25,,,,
temp,1345,information_schema,1356,columns,1436,data_type,8,true,,true,VARCHAR,25,,,,
temp,1345,information_schema,1356,columns,1436,character_maximum_length,9,true,,true,INTEGER,13,,32,2,0
temp,1345,information_schema,1356,columns,1436,character_octet_length,10,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,numeric_precision,11,true,,true,INTEGER,13,,32,2,0
temp,1345,information_schema,1356,columns,1436,numeric_precision_radix,12,true,,true,INTEGER,13,,32,2,0
temp,1345,information_schema,1356,columns,1436,numeric_scale,13,true,,true,INTEGER,13,,32,2,0
temp,1345,information_schema,1356,columns,1436,datetime_precision,14,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,interval_type,15,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,interval_precision,16,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,character_set_catalog,17,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,character_set_schema,18,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,character_set_name,19,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,collation_catalog,20,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,collation_schema,21,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,collation_name,22,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,domain_catalog,23,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,domain_schema,24,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,domain_name,25,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,udt_catalog,26,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,udt_schema,27,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,udt_name,28,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,scope_catalog,29,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,scope_schema,30,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,scope_name,31,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,maximum_cardinality,32,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,dtd_identifier,33,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,is_self_referencing,34,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,is_identity,35,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,identity_generation,36,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,identity_start,37,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,identity_increment,38,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,identity_maximum,39,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,identity_minimum,40,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,identity_cycle,41,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,is_generated,42,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,generation_expression,43,true,,true,NULL,1,,,,
temp,1345,information_schema,1356,columns,1436,is_updatable,44,true,,true,NULL,1,,,,
temp,1345,main,1346,duckdb_types,1446,database_name,1,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_types,1446,database_oid,2,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_types,1446,schema_name,3,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_types,1446,schema_oid,4,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_types,1446,type_oid,5,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_types,1446,type_name,6,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_types,1446,type_size,7,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_types,1446,logical_type,8,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_types,1446,type_category,9,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_types,1446,internal,10,true,,true,BOOLEAN,10,,,,
temp,1345,main,1346,duckdb_types,1446,labels,11,true,,true,VARCHAR[],101,,,,
temp,1345,main,1346,duckdb_schemas,1445,oid,1,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_schemas,1445,database_name,2,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_schemas,1445,database_oid,3,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_schemas,1445,schema_name,4,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_schemas,1445,internal,5,true,,true,BOOLEAN,10,,,,
temp,1345,main,1346,duckdb_schemas,1445,sql,6,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_databases,1444,database_name,1,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_databases,1444,database_oid,2,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_databases,1444,path,3,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_databases,1444,internal,4,true,,true,BOOLEAN,10,,,,
temp,1345,main,1346,duckdb_databases,1444,type,5,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_constraints,1443,database_name,1,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_constraints,1443,database_oid,2,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_constraints,1443,schema_name,3,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_constraints,1443,schema_oid,4,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_constraints,1443,table_name,5,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_constraints,1443,table_oid,6,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_constraints,1443,constraint_index,7,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_constraints,1443,constraint_type,8,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_constraints,1443,constraint_text,9,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_constraints,1443,expression,10,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_constraints,1443,constraint_column_indexes,11,true,,true,BIGINT[],101,,,,
temp,1345,main,1346,duckdb_constraints,1443,constraint_column_names,12,true,,true,VARCHAR[],101,,,,
temp,1345,main,1346,sqlite_temp_schema,1442,type,1,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,sqlite_temp_schema,1442,name,2,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,sqlite_temp_schema,1442,tbl_name,3,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,sqlite_temp_schema,1442,rootpage,4,true,,true,INTEGER,13,,32,2,0
temp,1345,main,1346,sqlite_temp_schema,1442,sql,5,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,sqlite_temp_master,1441,type,1,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,sqlite_temp_master,1441,name,2,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,sqlite_temp_master,1441,tbl_name,3,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,sqlite_temp_master,1441,rootpage,4,true,,true,INTEGER,13,,32,2,0
temp,1345,main,1346,sqlite_temp_master,1441,sql,5,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,sqlite_schema,1440,type,1,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,sqlite_schema,1440,name,2,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,sqlite_schema,1440,tbl_name,3,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,sqlite_schema,1440,rootpage,4,true,,true,INTEGER,13,,32,2,0
temp,1345,main,1346,sqlite_schema,1440,sql,5,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,pragma_database_list,1439,seq,1,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,pragma_database_list,1439,name,2,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,pragma_database_list,1439,file,3,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,sqlite_master,1367,type,1,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,sqlite_master,1367,name,2,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,sqlite_master,1367,tbl_name,3,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,sqlite_master,1367,rootpage,4,true,,true,INTEGER,13,,32,2,0
temp,1345,main,1346,sqlite_master,1367,sql,5,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_indexes,1365,database_name,1,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_indexes,1365,database_oid,2,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_indexes,1365,schema_name,3,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_indexes,1365,schema_oid,4,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_indexes,1365,index_name,5,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_indexes,1365,index_oid,6,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_indexes,1365,table_name,7,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_indexes,1365,table_oid,8,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_indexes,1365,is_unique,9,true,,true,BOOLEAN,10,,,,
temp,1345,main,1346,duckdb_indexes,1365,is_primary,10,true,,true,BOOLEAN,10,,,,
temp,1345,main,1346,duckdb_indexes,1365,expressions,11,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_indexes,1365,sql,12,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_tables,1364,database_name,1,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_tables,1364,database_oid,2,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_tables,1364,schema_name,3,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_tables,1364,schema_oid,4,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_tables,1364,table_name,5,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_tables,1364,table_oid,6,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_tables,1364,internal,7,true,,true,BOOLEAN,10,,,,
temp,1345,main,1346,duckdb_tables,1364,temporary,8,true,,true,BOOLEAN,10,,,,
temp,1345,main,1346,duckdb_tables,1364,has_primary_key,9,true,,true,BOOLEAN,10,,,,
temp,1345,main,1346,duckdb_tables,1364,estimated_size,10,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_tables,1364,column_count,11,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_tables,1364,index_count,12,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_tables,1364,check_constraint_count,13,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_tables,1364,sql,14,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_views,1361,database_name,1,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_views,1361,database_oid,2,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_views,1361,schema_name,3,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_views,1361,schema_oid,4,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_views,1361,view_name,5,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_views,1361,view_oid,6,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_views,1361,internal,7,true,,true,BOOLEAN,10,,,,
temp,1345,main,1346,duckdb_views,1361,temporary,8,true,,true,BOOLEAN,10,,,,
temp,1345,main,1346,duckdb_views,1361,column_count,9,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_views,1361,sql,10,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_columns,1358,database_name,1,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_columns,1358,database_oid,2,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_columns,1358,schema_name,3,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_columns,1358,schema_oid,4,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_columns,1358,table_name,5,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_columns,1358,table_oid,6,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_columns,1358,column_name,7,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_columns,1358,column_index,8,true,,true,INTEGER,13,,32,2,0
temp,1345,main,1346,duckdb_columns,1358,internal,9,true,,true,BOOLEAN,10,,,,
temp,1345,main,1346,duckdb_columns,1358,column_default,10,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_columns,1358,is_nullable,11,true,,true,BOOLEAN,10,,,,
temp,1345,main,1346,duckdb_columns,1358,data_type,12,true,,true,VARCHAR,25,,,,
temp,1345,main,1346,duckdb_columns,1358,data_type_id,13,true,,true,BIGINT,14,,64,2,0
temp,1345,main,1346,duckdb_columns,1358,character_maximum_length,14,true,,true,INTEGER,13,,32,2,0
temp,1345,main,1346,duckdb_columns,1358,numeric_precision,15,true,,true,INTEGER,13,,32,2,0
temp,1345,main,1346,duckdb_columns,1358,numeric_precision_radix,16,true,,true,INTEGER,13,,32,2,0
temp,1345,main,1346,duckdb_columns,1358,numeric_scale,17,true,,true,INTEGER,13,,32,2,0
temp,1345,pg_catalog,1357,pg_views,1466,schemaname,1,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_views,1466,viewname,2,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_views,1466,viewowner,3,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_views,1466,definition,4,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_type,1465,oid,1,true,,true,BIGINT,14,,64,2,0
temp,1345,pg_catalog,1357,pg_type,1465,typname,2,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typnamespace,3,true,,true,BIGINT,14,,64,2,0
temp,1345,pg_catalog,1357,pg_type,1465,typowner,4,true,,true,INTEGER,13,,32,2,0
temp,1345,pg_catalog,1357,pg_type,1465,typlen,5,true,,true,BIGINT,14,,64,2,0
temp,1345,pg_catalog,1357,pg_type,1465,typbyval,6,true,,true,BOOLEAN,10,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typtype,7,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typcategory,8,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typispreferred,9,true,,true,BOOLEAN,10,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typisdefined,10,true,,true,BOOLEAN,10,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typdelim,11,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typrelid,12,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typsubscript,13,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typelem,14,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typarray,15,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typinput,16,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typoutput,17,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typreceive,18,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typsend,19,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typmodin,20,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typmodout,21,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typanalyze,22,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typalign,23,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typstorage,24,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typnotnull,25,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typbasetype,26,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typtypmod,27,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typndims,28,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typcollation,29,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typdefaultbin,30,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typdefault,31,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_type,1465,typacl,32,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_tablespace,1464,oid,1,true,,true,INTEGER,13,,32,2,0
temp,1345,pg_catalog,1357,pg_tablespace,1464,spcname,2,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_tablespace,1464,spcowner,3,true,,true,INTEGER,13,,32,2,0
temp,1345,pg_catalog,1357,pg_tablespace,1464,spcacl,4,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_tablespace,1464,spcoptions,5,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_tables,1463,schemaname,1,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_tables,1463,tablename,2,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_tables,1463,tableowner,3,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_tables,1463,tablespace,4,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_tables,1463,hasindexes,5,true,,true,BOOLEAN,10,,,,
temp,1345,pg_catalog,1357,pg_tables,1463,hasrules,6,true,,true,BOOLEAN,10,,,,
temp,1345,pg_catalog,1357,pg_tables,1463,hastriggers,7,true,,true,BOOLEAN,10,,,,
temp,1345,pg_catalog,1357,pg_settings,1462,name,1,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_settings,1462,setting,2,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_settings,1462,short_desc,3,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_settings,1462,vartype,4,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_sequences,1461,schemaname,1,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_sequences,1461,sequencename,2,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_sequences,1461,sequenceowner,3,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_sequences,1461,data_type,4,true,,true,INTEGER,13,,32,2,0
temp,1345,pg_catalog,1357,pg_sequences,1461,start_value,5,true,,true,BIGINT,14,,64,2,0
temp,1345,pg_catalog,1357,pg_sequences,1461,min_value,6,true,,true,BIGINT,14,,64,2,0
temp,1345,pg_catalog,1357,pg_sequences,1461,max_value,7,true,,true,BIGINT,14,,64,2,0
temp,1345,pg_catalog,1357,pg_sequences,1461,increment_by,8,true,,true,BIGINT,14,,64,2,0
temp,1345,pg_catalog,1357,pg_sequences,1461,cycle,9,true,,true,BOOLEAN,10,,,,
temp,1345,pg_catalog,1357,pg_sequences,1461,cache_size,10,true,,true,INTEGER,13,,32,2,0
temp,1345,pg_catalog,1357,pg_sequences,1461,last_value,11,true,,true,BIGINT,14,,64,2,0
temp,1345,pg_catalog,1357,pg_sequence,1460,seqrelid,1,true,,true,BIGINT,14,,64,2,0
temp,1345,pg_catalog,1357,pg_sequence,1460,seqtypid,2,true,,true,INTEGER,13,,32,2,0
temp,1345,pg_catalog,1357,pg_sequence,1460,seqstart,3,true,,true,BIGINT,14,,64,2,0
temp,1345,pg_catalog,1357,pg_sequence,1460,seqincrement,4,true,,true,BIGINT,14,,64,2,0
temp,1345,pg_catalog,1357,pg_sequence,1460,seqmax,5,true,,true,BIGINT,14,,64,2,0
temp,1345,pg_catalog,1357,pg_sequence,1460,seqmin,6,true,,true,BIGINT,14,,64,2,0
temp,1345,pg_catalog,1357,pg_sequence,1460,seqcache,7,true,,true,INTEGER,13,,32,2,0
temp,1345,pg_catalog,1357,pg_sequence,1460,seqcycle,8,true,,true,BOOLEAN,10,,,,
temp,1345,pg_catalog,1357,pg_am,1447,oid,1,true,,true,INTEGER,13,,32,2,0
temp,1345,pg_catalog,1357,pg_am,1447,amname,2,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_am,1447,amhandler,3,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_am,1447,amtype,4,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_attribute,1448,attrelid,1,true,,true,BIGINT,14,,64,2,0
temp,1345,pg_catalog,1357,pg_attribute,1448,attname,2,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_attribute,1448,atttypid,3,true,,true,BIGINT,14,,64,2,0
temp,1345,pg_catalog,1357,pg_attribute,1448,attstattarget,4,true,,true,INTEGER,13,,32,2,0
temp,1345,pg_catalog,1357,pg_attribute,1448,attlen,5,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_attribute,1448,attnum,6,true,,true,INTEGER,13,,32,2,0
temp,1345,pg_catalog,1357,pg_attribute,1448,attndims,7,true,,true,INTEGER,13,,32,2,0
temp,1345,pg_catalog,1357,pg_attribute,1448,attcacheoff,8,true,,true,INTEGER,13,,32,2,0
temp,1345,pg_catalog,1357,pg_attribute,1448,atttypmod,9,true,,true,INTEGER,13,,32,2,0
temp,1345,pg_catalog,1357,pg_attribute,1448,attbyval,10,true,,true,BOOLEAN,10,,,,
temp,1345,pg_catalog,1357,pg_attribute,1448,attstorage,11,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_attribute,1448,attalign,12,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_attribute,1448,attnotnull,13,true,,true,BOOLEAN,10,,,,
temp,1345,pg_catalog,1357,pg_attribute,1448,atthasdef,14,true,,true,BOOLEAN,10,,,,
temp,1345,pg_catalog,1357,pg_attribute,1448,atthasmissing,15,true,,true,BOOLEAN,10,,,,
temp,1345,pg_catalog,1357,pg_attribute,1448,attidentity,16,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_attribute,1448,attgenerated,17,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_attribute,1448,attisdropped,18,true,,true,BOOLEAN,10,,,,
temp,1345,pg_catalog,1357,pg_attribute,1448,attislocal,19,true,,true,BOOLEAN,10,,,,
temp,1345,pg_catalog,1357,pg_attribute,1448,attinhcount,20,true,,true,INTEGER,13,,32,2,0
temp,1345,pg_catalog,1357,pg_attribute,1448,attcollation,21,true,,true,INTEGER,13,,32,2,0
temp,1345,pg_catalog,1357,pg_attribute,1448,attcompression,22,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_attribute,1448,attacl,23,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_attribute,1448,attoptions,24,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_attribute,1448,attfdwoptions,25,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_attribute,1448,attmissingval,26,true,,true,NULL,1,,,,
temp,1345,pg_catalog,1357,pg_attrdef,1449,oid,1,true,,true,INTEGER,13,,32,2,0
temp,1345,pg_catalog,1357,pg_attrdef,1449,adrelid,2,true,,true,BIGINT,14,,64,2,0
temp,1345,pg_catalog,1357,pg_attrdef,1449,adnum,3,true,,true,INTEGER,13,,32,2,0
temp,1345,pg_catalog,1357,pg_attrdef,1449,adbin,4,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_class,1450,oid,1,true,,true,BIGINT,14,,64,2,0
temp,1345,pg_catalog,1357,pg_class,1450,relname,2,true,,true,VARCHAR,25,,,,
temp,1345,pg_catalog,1357,pg_class,1450,relnamespace,3,true,,true,BIGINT,14,,64,2,0
temp,1345,pg_catalog,1357,pg_class,1450,reltype,4,true,,true,INTEGER,13,,32,2,0
